,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",two-tone,1,1,1,0.6490189133573576
1,"[13, 13, 5]",two-tone,8,6,4,1.2317660148560932
2,"[13, 13, 5]",two-tone,10,7,5,1.2335421595568232
3,"[13, 13, 5]",two-tone,15,10,7,1.5260895825616916
4,"[13, 13, 5]",two-tone,16,11,8,1.8367049525678965
