,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 8]",two-tone,1,1,1,0.33468639285714313
1,"[13, 10, 8]",two-tone,2,2,2,0.6641569205357143
2,"[13, 10, 8]",two-tone,3,2,2,0.715941420535714
3,"[13, 10, 8]",two-tone,4,3,2,0.7602371776785714
4,"[13, 10, 8]",two-tone,8,6,4,0.9858971
5,"[13, 10, 8]",two-tone,15,10,7,1.3255727785714284
6,"[13, 10, 8]",two-tone,16,11,8,1.3817230285714286
