,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",two-tone,1,1,1,1.3384244683544302
1,"[11, 3, 3]",two-tone,3,2,2,1.339771012658228
2,"[11, 3, 3]",two-tone,4,3,2,1.5454527025316454
3,"[11, 3, 3]",two-tone,8,6,4,1.7444352594936705
4,"[11, 3, 3]",two-tone,10,7,5,1.8562787816455697
5,"[11, 3, 3]",two-tone,15,10,7,1.997808253164557
6,"[11, 3, 3]",two-tone,16,11,8,2.2447575443037975
