,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 4]",two-tone,1,1,1,0.7006698577808576
1,"[11, 10, 4]",two-tone,2,2,2,0.7743185604835606
2,"[11, 10, 4]",two-tone,3,2,2,0.9073301218141219
3,"[11, 10, 4]",two-tone,4,3,2,0.9813785292985293
4,"[11, 10, 4]",two-tone,8,6,4,1.1135948255563253
5,"[11, 10, 4]",two-tone,10,7,5,1.162097706013706
6,"[11, 10, 4]",two-tone,15,10,7,1.2940050365750364
7,"[11, 10, 4]",two-tone,16,11,8,1.4168083837683836
