,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 6]",two-tone,1,1,1,0.5904215347459868
1,"[9, 9, 6]",two-tone,2,2,2,0.6356903012806536
2,"[9, 9, 6]",two-tone,3,2,2,0.67972851521508
3,"[9, 9, 6]",two-tone,4,3,2,0.8477824638981176
4,"[9, 9, 6]",two-tone,8,6,4,1.3188898884562574
5,"[9, 9, 6]",two-tone,10,7,5,1.7237827159265375
6,"[9, 9, 6]",two-tone,15,10,7,2.154565020609952
7,"[9, 9, 6]",two-tone,16,11,8,2.2850603106774594
