,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",two-tone,1,1,1,1.5451219071405475
1,"[11, 10, 9]",two-tone,2,2,2,1.7825420512823014
2,"[11, 10, 9]",two-tone,3,2,2,1.9104847837157948
3,"[11, 10, 9]",two-tone,4,3,2,2.040565602272997
4,"[11, 10, 9]",two-tone,8,6,4,2.2077380535181774
5,"[11, 10, 9]",two-tone,10,7,5,2.22432108464173
6,"[11, 10, 9]",two-tone,15,10,7,2.495051404575773
7,"[11, 10, 9]",two-tone,16,11,8,2.5298034107171183
