,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",two-tone,1,1,1,1.231128937916219
1,"[14, 9, 8]",two-tone,2,2,2,1.460349613641246
2,"[14, 9, 8]",two-tone,3,2,2,1.7334568828141785
3,"[14, 9, 8]",two-tone,4,3,2,1.9200319295381305
4,"[14, 9, 8]",two-tone,8,6,4,2.1554186757250267
5,"[14, 9, 8]",two-tone,10,7,5,2.2405084092373793
6,"[14, 9, 8]",two-tone,15,10,7,2.543721860042964
7,"[14, 9, 8]",two-tone,16,11,8,2.62170566745435
