,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",two-tone,1,1,1,2.0440490000000002
1,"[14, 11, 11]",two-tone,2,2,2,2.046044
2,"[14, 11, 11]",two-tone,3,2,2,2.329627078571429
3,"[14, 11, 11]",two-tone,8,6,4,2.8015805
4,"[14, 11, 11]",two-tone,10,7,5,2.8120073964285712
5,"[14, 11, 11]",two-tone,15,10,7,3.0787517857142856
6,"[14, 11, 11]",two-tone,16,11,8,3.3006525714285715
