,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 7]",two-tone,1,1,1,0.5832677522999822
1,"[12, 9, 7]",two-tone,2,2,2,0.9072332140146768
2,"[12, 9, 7]",two-tone,3,2,2,1.1685905689457674
3,"[12, 9, 7]",two-tone,4,3,2,1.4461432627886168
4,"[12, 9, 7]",two-tone,8,6,4,1.5993730353499196
5,"[12, 9, 7]",two-tone,10,7,5,1.6143778442097725
6,"[12, 9, 7]",two-tone,15,10,7,1.874128775711473
7,"[12, 9, 7]",two-tone,16,11,8,1.9200459442813673
