,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",two-tone,1,1,1,1.4676310154798764
1,"[14, 14, 4]",two-tone,8,6,4,2.0222284210526316
2,"[14, 14, 4]",two-tone,10,7,5,2.2003766594427248
3,"[14, 14, 4]",two-tone,15,10,7,2.4463893188854486
4,"[14, 14, 4]",two-tone,16,11,8,3.0285994489164088
