,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 2]",two-tone,1,1,1,1.1994016182293317
1,"[11, 7, 2]",two-tone,2,2,2,1.1998521423028192
2,"[11, 7, 2]",two-tone,3,2,2,1.2864704084573961
3,"[11, 7, 2]",two-tone,4,3,2,1.4885287824675326
4,"[11, 7, 2]",two-tone,8,6,4,1.6009342252138106
5,"[11, 7, 2]",two-tone,10,7,5,1.68954071642382
6,"[11, 7, 2]",two-tone,15,10,7,1.8171580459296803
7,"[11, 7, 2]",two-tone,16,11,8,1.914918960643015
