,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 6]",two-tone,1,1,1,0.7367715136264754
1,"[12, 12, 6]",two-tone,2,2,2,0.7379058190968745
2,"[12, 12, 6]",two-tone,8,6,4,1.575781679772353
3,"[12, 12, 6]",two-tone,10,7,5,1.6760758322193365
4,"[12, 12, 6]",two-tone,15,10,7,1.9573265980181855
5,"[12, 12, 6]",two-tone,16,11,8,2.147200312979233
