,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 4]",two-tone,1,1,1,1.3607884140127386
1,"[11, 4, 4]",two-tone,3,2,2,1.360799544585987
2,"[11, 4, 4]",two-tone,4,3,2,1.5680853184713373
3,"[11, 4, 4]",two-tone,8,6,4,1.788921366242038
4,"[11, 4, 4]",two-tone,10,7,5,1.899320133757962
5,"[11, 4, 4]",two-tone,15,10,7,2.0724103694267515
6,"[11, 4, 4]",two-tone,16,11,8,2.2994266560509558
