,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 8]",two-tone,1,1,1,1.4160621442776744
1,"[11, 11, 8]",two-tone,2,2,2,1.4525943896375015
2,"[11, 11, 8]",two-tone,3,2,2,1.6360280296404663
3,"[11, 11, 8]",two-tone,4,3,2,1.6837362678798413
4,"[11, 11, 8]",two-tone,8,6,4,1.9990591515375404
5,"[11, 11, 8]",two-tone,10,7,5,2.030225388114582
6,"[11, 11, 8]",two-tone,15,10,7,2.3073351873548678
7,"[11, 11, 8]",two-tone,16,11,8,2.4160266645235984
