,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 10]",two-tone,1,1,1,3.1461510099188796
1,"[14, 11, 10]",two-tone,2,2,2,3.2494740486855314
2,"[14, 11, 10]",two-tone,3,2,2,3.3355510384519382
3,"[14, 11, 10]",two-tone,4,3,2,3.467894163319677
4,"[14, 11, 10]",two-tone,8,6,4,3.61599425575843
5,"[14, 11, 10]",two-tone,10,7,5,3.6161660299519784
6,"[14, 11, 10]",two-tone,15,10,7,3.924889129053963
7,"[14, 11, 10]",two-tone,16,11,8,3.9584512762473207
