,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",two-tone,1,1,1,0.7525590188273614
1,"[13, 6, 2]",two-tone,2,2,2,0.754907905081433
2,"[13, 6, 2]",two-tone,3,2,2,0.7805321170032574
3,"[13, 6, 2]",two-tone,4,3,2,0.8585253741368081
4,"[13, 6, 2]",two-tone,8,6,4,1.3122943525081436
5,"[13, 6, 2]",two-tone,15,10,7,1.4128371583061892
6,"[13, 6, 2]",two-tone,16,11,8,1.7039330856026056
