,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",two-tone,1,1,1,0.8026334463192178
1,"[12, 7, 4]",two-tone,2,2,2,0.8412511980456024
2,"[12, 7, 4]",two-tone,3,2,2,0.8693002597394135
3,"[12, 7, 4]",two-tone,4,3,2,1.0384392517589578
4,"[12, 7, 4]",two-tone,8,6,4,1.443512454006515
5,"[12, 7, 4]",two-tone,10,7,5,1.5436381079478827
6,"[12, 7, 4]",two-tone,15,10,7,1.7980737647557006
7,"[12, 7, 4]",two-tone,16,11,8,1.9410399284039088
