,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 2]",two-tone,1,1,1,1.560987242044135
1,"[14, 8, 2]",two-tone,3,2,2,1.593446925458769
2,"[14, 8, 2]",two-tone,4,3,2,1.6584087478977936
3,"[14, 8, 2]",two-tone,8,6,4,1.976378476678282
4,"[14, 8, 2]",two-tone,10,7,5,2.117425810824623
5,"[14, 8, 2]",two-tone,15,10,7,2.3412433483855986
6,"[14, 8, 2]",two-tone,16,11,8,2.6564898635075496
