,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 9]",two-tone,1,1,1,1.0579728277918585
1,"[11, 9, 9]",two-tone,2,2,2,1.342558379171307
2,"[11, 9, 9]",two-tone,3,2,2,1.5317384573800235
3,"[11, 9, 9]",two-tone,4,3,2,1.5814752138774244
4,"[11, 9, 9]",two-tone,8,6,4,1.8688913483836216
5,"[11, 9, 9]",two-tone,10,7,5,1.8807692410665482
6,"[11, 9, 9]",two-tone,15,10,7,2.1559964569002155
7,"[11, 9, 9]",two-tone,16,11,8,2.265208868575545
