,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",two-tone,1,1,1,4.1049446232779445
1,"[11, 10, 6]",two-tone,2,2,2,4.230987858463292
2,"[11, 10, 6]",two-tone,3,2,2,4.233442526757655
3,"[11, 10, 6]",two-tone,4,3,2,4.2410142565116775
