,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",two-tone,1,1,1,3.972031478780603
1,"[14, 7, 4]",two-tone,2,2,2,3.9734178238683944
2,"[14, 7, 4]",two-tone,3,2,2,3.977566000059867
