,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",two-tone,1,1,1,5.098046614797139
1,"[14, 14, 4]",two-tone,8,6,4,5.371860713562939
2,"[14, 14, 4]",two-tone,10,7,5,5.533344090184339
