,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 3]",monotone,1,1,1,0.7233501113870966
1,"[12, 5, 3]",monotone,8,6,4,1.064575743935484
2,"[12, 5, 3]",monotone,10,7,5,1.0659465229999998
3,"[12, 5, 3]",monotone,15,10,7,1.2847062327741936
4,"[12, 5, 3]",monotone,16,11,8,1.9066024534516126
