,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",monotone,1,1,1,0.7257936792207792
1,"[12, 7, 2]",monotone,8,6,4,1.2196353792207792
2,"[12, 7, 2]",monotone,10,7,5,1.2245423852272728
3,"[12, 7, 2]",monotone,15,10,7,1.4154568269480519
4,"[12, 7, 2]",monotone,16,11,8,1.8347433217532472
