,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 2]",monotone,1,1,1,1.218980578612876
1,"[4, 3, 2]",monotone,2,2,2,1.3252410222713453
2,"[4, 3, 2]",monotone,3,2,2,1.3491128338214973
3,"[4, 3, 2]",monotone,4,3,2,1.6340428982591875
4,"[4, 3, 2]",monotone,15,10,7,1.667183823818734
5,"[4, 3, 2]",monotone,16,11,8,2.2765061576125993
