,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 5]",monotone,1,1,1,0.7209883360204079
1,"[12, 11, 5]",monotone,2,2,2,0.9108531005102039
2,"[12, 11, 5]",monotone,3,2,2,1.051781469489796
3,"[12, 11, 5]",monotone,4,3,2,1.1750165348979593
4,"[12, 11, 5]",monotone,8,6,4,1.194384007142857
5,"[12, 11, 5]",monotone,10,7,5,1.1956837978571424
6,"[12, 11, 5]",monotone,15,10,7,1.3382057844897959
7,"[12, 11, 5]",monotone,16,11,8,1.6646750508163262
