,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",monotone,1,1,1,0.8651749973166368
1,"[12, 4, 3]",monotone,2,2,2,0.9215596858676209
2,"[12, 4, 3]",monotone,3,2,2,1.021237343649374
3,"[12, 4, 3]",monotone,4,3,2,1.1313077784436496
4,"[12, 4, 3]",monotone,8,6,4,1.2822769283989264
5,"[12, 4, 3]",monotone,15,10,7,1.5173587386851521
6,"[12, 4, 3]",monotone,16,11,8,2.148794668962432
