,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 7]",monotone,1,1,1,0.6594130092954993
1,"[12, 10, 7]",monotone,2,2,2,0.9301362896281797
2,"[12, 10, 7]",monotone,3,2,2,1.0510070945205476
3,"[12, 10, 7]",monotone,4,3,2,1.1381528132093934
4,"[12, 10, 7]",monotone,8,6,4,1.2275508218199611
5,"[12, 10, 7]",monotone,15,10,7,1.417628716242661
6,"[12, 10, 7]",monotone,16,11,8,1.5606747632093934
