,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 4]",monotone,1,1,1,1.1160811526909238
1,"[11, 8, 4]",monotone,2,2,2,1.1698741020711712
2,"[11, 8, 4]",monotone,3,2,2,1.542360332283087
3,"[11, 8, 4]",monotone,4,3,2,1.613330027157137
4,"[11, 8, 4]",monotone,15,10,7,1.8015391034626154
5,"[11, 8, 4]",monotone,16,11,8,1.9397965289404238
