,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 2]",monotone,1,1,1,0.7763548226058633
1,"[12, 9, 2]",monotone,2,2,2,0.9092793762866447
2,"[12, 9, 2]",monotone,3,2,2,1.1593199822801303
3,"[12, 9, 2]",monotone,4,3,2,1.2953422321824104
4,"[12, 9, 2]",monotone,8,6,4,1.3628985782410425
5,"[12, 9, 2]",monotone,10,7,5,1.3640610999348532
6,"[12, 9, 2]",monotone,15,10,7,1.4151981719869706
7,"[12, 9, 2]",monotone,16,11,8,1.8552095099674266
