,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 2]",monotone,1,1,1,1.2200032727272732
1,"[14, 3, 2]",monotone,8,6,4,1.3336800422077921
2,"[14, 3, 2]",monotone,15,10,7,1.6193716883116882
3,"[14, 3, 2]",monotone,16,11,8,2.920398266233766
