,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",monotone,1,1,1,1.0747017046435696
1,"[13, 9, 8]",monotone,2,2,2,1.297953385670234
2,"[13, 9, 8]",monotone,3,2,2,1.5384003076909125
3,"[13, 9, 8]",monotone,4,3,2,1.755776528713949
4,"[13, 9, 8]",monotone,8,6,4,1.7558249022855068
5,"[13, 9, 8]",monotone,10,7,5,1.7569668278251407
6,"[13, 9, 8]",monotone,15,10,7,1.886043015907854
7,"[13, 9, 8]",monotone,16,11,8,1.9476724343188825
