,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 2]",monotone,1,1,1,0.8531051948954165
1,"[9, 4, 2]",monotone,2,2,2,0.8571752164917317
2,"[9, 4, 2]",monotone,3,2,2,0.8969881628029903
3,"[9, 4, 2]",monotone,4,3,2,1.0530313965113642
4,"[9, 4, 2]",monotone,8,6,4,1.223102062070528
5,"[9, 4, 2]",monotone,10,7,5,1.3798416527977049
6,"[9, 4, 2]",monotone,15,10,7,1.6747273892622516
7,"[9, 4, 2]",monotone,16,11,8,2.108701525636185
