,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 4]",monotone,1,1,1,0.8644790509816863
1,"[9, 6, 4]",monotone,2,2,2,1.0058860254083486
2,"[9, 6, 4]",monotone,3,2,2,1.0407649866358688
3,"[9, 6, 4]",monotone,4,3,2,1.1605716729912556
4,"[9, 6, 4]",monotone,8,6,4,1.2523165355551888
5,"[9, 6, 4]",monotone,10,7,5,1.3884833944893584
6,"[9, 6, 4]",monotone,15,10,7,1.755611243029203
7,"[9, 6, 4]",monotone,16,11,8,2.010590585051972
