,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 3]",monotone,1,1,1,0.8300577120846903
1,"[12, 9, 3]",monotone,2,2,2,0.9625008497068406
2,"[12, 9, 3]",monotone,3,2,2,1.2128395297394134
3,"[12, 9, 3]",monotone,4,3,2,1.4029596060260583
4,"[12, 9, 3]",monotone,8,6,4,1.4968907474918567
5,"[12, 9, 3]",monotone,15,10,7,1.574159197394137
6,"[12, 9, 3]",monotone,16,11,8,1.9446358968729642
