,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",monotone,1,1,1,1.5489800936410427
1,"[11, 8, 7]",monotone,2,2,2,1.6182055693176156
2,"[11, 8, 7]",monotone,3,2,2,1.913085237257181
3,"[11, 8, 7]",monotone,4,3,2,2.064925654325087
4,"[11, 8, 7]",monotone,8,6,4,2.0655919003818695
5,"[11, 8, 7]",monotone,10,7,5,2.0662246588079025
6,"[11, 8, 7]",monotone,15,10,7,2.182045295699817
7,"[11, 8, 7]",monotone,16,11,8,2.2255006050141124
