,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 2]",monotone,1,1,1,0.5280995175438596
1,"[12, 10, 2]",monotone,2,2,2,0.6998395156831476
2,"[12, 10, 2]",monotone,3,2,2,0.8196585156831473
3,"[12, 10, 2]",monotone,4,3,2,0.8715877509303558
4,"[12, 10, 2]",monotone,8,6,4,0.8736048737373734
5,"[12, 10, 2]",monotone,15,10,7,0.9233845667198298
6,"[12, 10, 2]",monotone,16,11,8,1.5068422854864434
