,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",monotone,1,1,1,0.9419595489317351
1,"[11, 8, 5]",monotone,2,2,2,1.1328535528921313
2,"[11, 8, 5]",monotone,3,2,2,1.266017617926003
3,"[11, 8, 5]",monotone,4,3,2,1.334721308181344
4,"[11, 8, 5]",monotone,8,6,4,1.3371120087545592
5,"[11, 8, 5]",monotone,15,10,7,1.530856484418968
6,"[11, 8, 5]",monotone,16,11,8,1.6952229144346012
