,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",monotone,1,1,1,0.686839627882736
1,"[13, 6, 2]",monotone,8,6,4,1.0419819534201955
2,"[13, 6, 2]",monotone,16,11,8,1.6748394540065143
