,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",monotone,1,1,1,0.8239049354098357
1,"[13, 9, 3]",monotone,2,2,2,0.8260978016393444
2,"[13, 9, 3]",monotone,3,2,2,1.080622805934426
3,"[13, 9, 3]",monotone,4,3,2,1.3377066266885242
4,"[13, 9, 3]",monotone,8,6,4,1.4471314356721312
5,"[13, 9, 3]",monotone,15,10,7,1.4783227598688522
6,"[13, 9, 3]",monotone,16,11,8,1.8328257841311477
