,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 9]",monotone,1,1,1,1.2902495255872048
1,"[14, 11, 9]",monotone,2,2,2,1.4668949119800163
2,"[14, 11, 9]",monotone,3,2,2,1.6690246680775767
3,"[14, 11, 9]",monotone,4,3,2,1.7129920087707735
4,"[14, 11, 9]",monotone,8,6,4,1.7144111697463829
5,"[14, 11, 9]",monotone,15,10,7,1.9563186234049197
6,"[14, 11, 9]",monotone,16,11,8,2.4869659630711585
