,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 3]",two-tone,1,1,1,0.810443727814746
1,"[14, 3, 3]",two-tone,2,2,2,0.810616416733447
2,"[14, 3, 3]",two-tone,8,6,4,0.8197094440369648
3,"[14, 3, 3]",two-tone,10,7,5,0.8505812719073516
