,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 4]",two-tone,1,1,1,0.7931054958572912
1,"[9, 4, 4]",two-tone,2,2,2,0.7962140889070085
2,"[9, 4, 4]",two-tone,10,7,5,0.8562371217170949
