,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 6]",two-tone,1,1,1,1.1369762940107888
1,"[11, 11, 6]",two-tone,2,2,2,1.1401056461866195
2,"[11, 11, 6]",two-tone,3,2,2,1.14015980178864
