,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 8]",two-tone,1,1,1,0.8635956268494785
1,"[14, 8, 8]",two-tone,2,2,2,0.8640241227549589
2,"[14, 8, 8]",two-tone,8,6,4,1.0846193779267064
