,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 3]",two-tone,1,1,1,1.295239968324961
1,"[10, 10, 3]",two-tone,2,2,2,1.2964400669648821
2,"[10, 10, 3]",two-tone,3,2,2,1.2998051681553011
