,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 3]",two-tone,1,1,1,0.7866909273941745
1,"[9, 9, 3]",two-tone,2,2,2,0.7869877091426216
2,"[9, 9, 3]",two-tone,10,7,5,0.7877154043869441
