,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 8]",two-tone,1,1,1,1.2741617430299645
1,"[13, 10, 8]",two-tone,2,2,2,1.313387165166654
2,"[13, 10, 8]",two-tone,8,6,4,1.350312080054379
3,"[13, 10, 8]",two-tone,10,7,5,1.3698753318404882
