,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 5]",two-tone,1,1,1,0.760693346556659
1,"[9, 5, 5]",two-tone,2,2,2,0.7631815008820092
2,"[9, 5, 5]",two-tone,8,6,4,0.8380950230733104
3,"[9, 5, 5]",two-tone,10,7,5,1.0260546361874998
