,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",two-tone,1,1,1,1.7054109404191418
1,"[13, 11, 9]",two-tone,8,6,4,1.7148940924467555
2,"[13, 11, 9]",two-tone,10,7,5,1.7180945720463854
