,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 6]",two-tone,1,1,1,0.9788923159720427
1,"[14, 14, 6]",two-tone,8,6,4,1.017915286178762
2,"[14, 14, 6]",two-tone,10,7,5,1.1520700331731348
3,"[14, 14, 6]",two-tone,16,11,8,1.1737222846350752
