,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 8]",two-tone,1,1,1,0.6897371080136452
1,"[12, 8, 8]",two-tone,2,2,2,0.6903353692454136
2,"[12, 8, 8]",two-tone,3,2,2,0.7876272633666866
3,"[12, 8, 8]",two-tone,4,3,2,0.8984075264780349
4,"[12, 8, 8]",two-tone,8,6,4,1.064874880042224
5,"[12, 8, 8]",two-tone,15,10,7,1.1940009610631164
