,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",two-tone,1,1,1,1.618018958087543
1,"[14, 13, 2]",two-tone,2,2,2,1.7729052571297088
2,"[14, 13, 2]",two-tone,3,2,2,1.905510171629475
3,"[14, 13, 2]",two-tone,8,6,4,2.0126834110858325
4,"[14, 13, 2]",two-tone,16,11,8,2.0508474264179997
