,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",two-tone,1,1,1,1.986662520025608
1,"[12, 11, 11]",two-tone,2,2,2,2.120644674151904
2,"[12, 11, 11]",two-tone,3,2,2,2.2406397354466976
3,"[12, 11, 11]",two-tone,4,3,2,2.240808513154351
4,"[12, 11, 11]",two-tone,8,6,4,2.557674969664941
5,"[12, 11, 11]",two-tone,10,7,5,2.5928228106314752
6,"[12, 11, 11]",two-tone,15,10,7,2.770511590791958
7,"[12, 11, 11]",two-tone,16,11,8,2.862546490473752
