,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 9]",two-tone,1,1,1,1.186054250175809
1,"[13, 9, 9]",two-tone,2,2,2,1.186804461431997
2,"[13, 9, 9]",two-tone,3,2,2,1.5209778041039255
3,"[13, 9, 9]",two-tone,4,3,2,1.5260013958394214
4,"[13, 9, 9]",two-tone,8,6,4,1.7835815021494748
5,"[13, 9, 9]",two-tone,10,7,5,1.7957243796058466
6,"[13, 9, 9]",two-tone,15,10,7,1.933092589547344
7,"[13, 9, 9]",two-tone,16,11,8,2.0134009306647034
