,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 10]",monotone,1,1,1,-7.593658909619437
1,"[14, 13, 10]",monotone,2,2,2,-7.589055056740904
2,"[14, 13, 10]",monotone,10,7,5,-7.581397783123807
