,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",monotone,1,1,1,-4.155737688734177
1,"[7, 5, 3]",monotone,2,2,2,-4.152871269696203
2,"[7, 5, 3]",monotone,8,6,4,-4.147209879949367
