,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",monotone,1,1,1,-4.062657517878012
1,"[10, 4, 2]",monotone,2,2,2,-4.048153134422936
2,"[10, 4, 2]",monotone,3,2,2,-4.043054558875092
