,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",monotone,1,1,1,-3.4018528185597185
1,"[14, 9, 3]",monotone,2,2,2,-3.3994749334162777
2,"[14, 9, 3]",monotone,3,2,2,-3.3855400775761124
