,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",monotone,1,1,1,-2.4255252560355407
1,"[13, 8, 2]",monotone,2,2,2,-2.416361976623776
2,"[13, 8, 2]",monotone,3,2,2,-2.4144056904395663
