,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 3]",rainbow,1,1,1,1.382925379332559
1,"[8, 4, 3]",rainbow,2,2,2,1.3853173849910951
2,"[8, 4, 3]",rainbow,8,6,4,1.629381542064266
