,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 3]",rainbow,1,1,1,-0.2118873961978339
1,"[14, 13, 3]",rainbow,15,10,7,-0.14897484138880893
2,"[14, 13, 3]",rainbow,16,11,8,-0.1465244811936871
