,flop,board_type,0b,1b,2b,profit
0,"[2, 2, 2]",rainbow,1,1,1,1.0966014763460685
1,"[2, 2, 2]",rainbow,2,2,2,1.0974215151842295
2,"[2, 2, 2]",rainbow,8,6,4,1.344402458873719
