,flop,board_type,0b,1b,2b,profit
0,"[10, 2, 2]",rainbow,1,1,1,0.9718694903827748
1,"[10, 2, 2]",rainbow,2,2,2,0.972912069473684
2,"[10, 2, 2]",rainbow,8,6,4,1.1122739662121213
